File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_199.tif,Page,Page 199,199,ark:/21198/z1rf8hk2,ark:/21198/z1q26nr3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q26nr3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_200.tif,Page,Page 200,200,ark:/21198/z1rf8hk2,ark:/21198/z1k95x27,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k95x27
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_201.tif,Page,Page 201,201,ark:/21198/z1rf8hk2,ark:/21198/z1fj55cb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj55cb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_202.tif,Page,Page 202,202,ark:/21198/z1rf8hk2,ark:/21198/z19s4dm5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s4dm5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_203.tif,Page,Page 203,203,ark:/21198/z1rf8hk2,ark:/21198/z1642c81,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1642c81
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_204.tif,Page,Page 204,204,ark:/21198/z1rf8hk2,ark:/21198/z12c1mm6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c1mm6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_205.tif,Page,Page 205,205,ark:/21198/z1rf8hk2,ark:/21198/z1xm142d,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm142d
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_206.tif,Page,Page 206,206,ark:/21198/z1rf8hk2,ark:/21198/z1sv0c97,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sv0c97
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_207.tif,Page,Page 207,207,ark:/21198/z1rf8hk2,ark:/21198/z1p29mn5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p29mn5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_208.tif,Page,Page 208,208,ark:/21198/z1rf8hk2,ark:/21198/z1j98vzw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j98vzw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_209.tif,Page,Page 209,209,ark:/21198/z1rf8hk2,ark:/21198/z1dj847z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj847z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_210.tif,Page,Page 210,210,ark:/21198/z1rf8hk2,ark:/21198/z18w62w3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w62w3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_211.tif,Page,Page 211,211,ark:/21198/z1rf8hk2,ark:/21198/z1545b6j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1545b6j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_212.tif,Page,Page 212,212,ark:/21198/z1rf8hk2,ark:/21198/z11c4kfc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c4kfc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_213.tif,Page,Page 213,213,ark:/21198/z1rf8hk2,ark:/21198/z1wm42z2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm42z2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_214.tif,Page,Page 214,214,ark:/21198/z1rf8hk2,ark:/21198/z1rv3b9n,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv3b9n
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_215.tif,Page,Page 215,215,ark:/21198/z1rf8hk2,ark:/21198/z1n32kjs,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n32kjs
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_216.tif,Page,Page 216,216,ark:/21198/z1rf8hk2,ark:/21198/z1hf0j7s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf0j7s
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_217.tif,Page,Page 217,217,ark:/21198/z1rf8hk2,ark:/21198/z1cn9shh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn9shh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_218.tif,Page,Page 218,218,ark:/21198/z1rf8hk2,ark:/21198/z17w91s5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w91s5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_219.tif,Page,Page 219,219,ark:/21198/z1rf8hk2,ark:/21198/z144891q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz144891q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_220.tif,Page,Page 220,220,ark:/21198/z1rf8hk2,ark:/21198/z10c7j90,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c7j90
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_221.tif,Page,Page 221,221,ark:/21198/z1rf8hk2,ark:/21198/z1vm71tp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm71tp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_222.tif,Page,Page 222,222,ark:/21198/z1rf8hk2,ark:/21198/z1qv694t,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv694t
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_223.tif,Page,Page 223,223,ark:/21198/z1rf8hk2,ark:/21198/z1m647tq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m647tq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_224.tif,Page,Page 224,224,ark:/21198/z1rf8hk2,ark:/21198/z1gf3h2z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf3h2z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_225.tif,Page,Page 225,225,ark:/21198/z1rf8hk2,ark:/21198/z1bp2rd4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2rd4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_226.tif,Page,Page 226,226,ark:/21198/z1rf8hk2,ark:/21198/z16x20mw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x20mw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_227.tif,Page,Page 227,227,ark:/21198/z1rf8hk2,ark:/21198/z13517wg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13517wg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_228.tif,Page,Page 228,228,ark:/21198/z1rf8hk2,ark:/21198/z1zd0rfn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zd0rfn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_229.tif,Page,Page 229,229,ark:/21198/z1rf8hk2,ark:/21198/z1tn00q9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tn00q9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_230.tif,Page,Page 230,230,ark:/21198/z1rf8hk2,ark:/21198/z1pz7zdc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz7zdc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_231.tif,Page,Page 231,231,ark:/21198/z1rf8hk2,ark:/21198/z1k676qs,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k676qs
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_232.tif,Page,Page 232,232,ark:/21198/z1rf8hk2,ark:/21198/z1ff6fzm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff6fzm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_233.tif,Page,Page 233,233,ark:/21198/z1rf8hk2,ark:/21198/z19p5q6v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p5q6v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_234.tif,Page,Page 234,234,ark:/21198/z1rf8hk2,ark:/21198/z15x4zg4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x4zg4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_235.tif,Page,Page 235,235,ark:/21198/z1rf8hk2,ark:/21198/z12546sj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12546sj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_236.tif,Page,Page 236,236,ark:/21198/z1rf8hk2,ark:/21198/z1xd3q8t,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xd3q8t
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_237.tif,Page,Page 237,237,ark:/21198/z1rf8hk2,ark:/21198/z1sr1p08,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr1p08
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_238.tif,Page,Page 238,238,ark:/21198/z1rf8hk2,ark:/21198/z1p00x8v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00x8v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_239.tif,Page,Page 239,239,ark:/21198/z1rf8hk2,ark:/21198/z1j705h2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j705h2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_240.tif,Page,Page 240,240,ark:/21198/z1rf8hk2,ark:/21198/z1df9drb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df9drb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_241.tif,Page,Page 241,241,ark:/21198/z1rf8hk2,ark:/21198/z18p8p2g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p8p2g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_242.tif,Page,Page 242,242,ark:/21198/z1rf8hk2,ark:/21198/z14x7xbr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x7xbr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_243.tif,Page,Page 243,243,ark:/21198/z1rf8hk2,ark:/21198/z11575n5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11575n5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_244.tif,Page,Page 244,244,ark:/21198/z1rf8hk2,ark:/21198/z1wh5ck6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh5ck6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_245.tif,Page,Page 245,245,ark:/21198/z1rf8hk2,ark:/21198/z1rr4mt1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr4mt1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_246.tif,Page,Page 246,246,ark:/21198/z1rf8hk2,ark:/21198/z1n03w31,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n03w31
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_247.tif,Page,Page 247,247,ark:/21198/z1rf8hk2,ark:/21198/z1h7349s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h7349s
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_248.tif,Page,Page 248,248,ark:/21198/z1rf8hk2,ark:/21198/z1cg2cmh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg2cmh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_249.tif,Page,Page 249,249,ark:/21198/z1rf8hk2,ark:/21198/z17q1mzp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q1mzp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_250.tif,Page,Page 250,250,ark:/21198/z1rf8hk2,ark:/21198/z13z0w7c,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z0w7c
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_251.tif,Page,Page 251,251,ark:/21198/z1rf8hk2,ark:/21198/z1088tw8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1088tw8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_252.tif,Page,Page 252,252,ark:/21198/z1rf8hk2,ark:/21198/z1vh8bg8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh8bg8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_253.tif,Page,Page 253,253,ark:/21198/z1rf8hk2,ark:/21198/z1qr7kq3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr7kq3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_254.tif,Page,Page 254,254,ark:/21198/z1rf8hk2,ark:/21198/z1m06v03,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m06v03
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_255.tif,Page,Page 255,255,ark:/21198/z1rf8hk2,ark:/21198/z1g7638r,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g7638r
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_256.tif,Page,Page 256,256,ark:/21198/z1rf8hk2,ark:/21198/z1bg5bkg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg5bkg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_257.tif,Page,Page 257,257,ark:/21198/z1rf8hk2,ark:/21198/z16q4kt9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q4kt9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_258.tif,Page,Page 258,258,ark:/21198/z1rf8hk2,ark:/21198/z1322jg5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1322jg5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_259.tif,Page,Page 259,259,ark:/21198/z1rf8hk2,ark:/21198/z1z9221q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z9221q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_260.tif,Page,Page 260,260,ark:/21198/z1rf8hk2,ark:/21198/z1tj1973,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tj1973
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_261.tif,Page,Page 261,261,ark:/21198/z1rf8hk2,ark:/21198/z1ps0jgx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps0jgx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_262.tif,Page,Page 262,262,ark:/21198/z1rf8hk2,ark:/21198/z1k09stv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k09stv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_263.tif,Page,Page 263,263,ark:/21198/z1rf8hk2,ark:/21198/z1f7924c,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f7924c
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_264.tif,Page,Page 264,264,ark:/21198/z1rf8hk2,ark:/21198/z19g89f3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g89f3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_265.tif,Page,Page 265,265,ark:/21198/z1rf8hk2,ark:/21198/z15t6826,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t6826
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_266.tif,Page,Page 266,266,ark:/21198/z1rf8hk2,ark:/21198/z1225hbs,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1225hbs
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_267.tif,Page,Page 267,267,ark:/21198/z1rf8hk2,ark:/21198/z1x950vg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x950vg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_268.tif,Page,Page 268,268,ark:/21198/z1rf8hk2,ark:/21198/z1sj483q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj483q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_269.tif,Page,Page 269,269,ark:/21198/z1rf8hk2,ark:/21198/z1ns3hfw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns3hfw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_270.tif,Page,Page 270,270,ark:/21198/z1rf8hk2,ark:/21198/z1j12rrx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j12rrx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_271.tif,Page,Page 271,271,ark:/21198/z1rf8hk2,ark:/21198/z1d82110,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d82110
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_272.tif,Page,Page 272,272,ark:/21198/z1rf8hk2,ark:/21198/z18k9znr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k9znr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_273.tif,Page,Page 273,273,ark:/21198/z1rf8hk2,ark:/21198/z14t970q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t970q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_274.tif,Page,Page 274,274,ark:/21198/z1rf8hk2,ark:/21198/z1128g6d,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1128g6d
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_275.tif,Page,Page 275,275,ark:/21198/z1rf8hk2,ark:/21198/z1w97zqq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w97zqq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_276.tif,Page,Page 276,276,ark:/21198/z1rf8hk2,ark:/21198/z1rj7717,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj7717
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_277.tif,Page,Page 277,277,ark:/21198/z1rf8hk2,ark:/21198/z1ms6gcd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms6gcd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_278.tif,Page,Page 278,278,ark:/21198/z1rf8hk2,ark:/21198/z1h44f18,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h44f18
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_279.tif,Page,Page 279,279,ark:/21198/z1rf8hk2,ark:/21198/z1cc3p9j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc3p9j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_280.tif,Page,Page 280,280,ark:/21198/z1rf8hk2,ark:/21198/z17m2xkt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m2xkt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_281.tif,Page,Page 281,281,ark:/21198/z1rf8hk2,ark:/21198/z13v25sk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v25sk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_282.tif,Page,Page 282,282,ark:/21198/z1rf8hk2,ark:/21198/z1031f2k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1031f2k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_283.tif,Page,Page 283,283,ark:/21198/z1rf8hk2,ark:/21198/z1vb0xns,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb0xns
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_284.tif,Page,Page 284,284,ark:/21198/z1rf8hk2,ark:/21198/z1qk05w0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk05w0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_285.tif,Page,Page 285,285,ark:/21198/z1rf8hk2,ark:/21198/z1kw84kf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw84kf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_286.tif,Page,Page 286,286,ark:/21198/z1rf8hk2,ark:/21198/z1g47cwg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g47cwg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_287.tif,Page,Page 287,287,ark:/21198/z1rf8hk2,ark:/21198/z1bc6n4q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc6n4q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_288.tif,Page,Page 288,288,ark:/21198/z1rf8hk2,ark:/21198/z16m5wcj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m5wcj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_289.tif,Page,Page 289,289,ark:/21198/z1rf8hk2,ark:/21198/z12v54n6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v54n6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_290.tif,Page,Page 290,290,ark:/21198/z1rf8hk2,ark:/21198/z1z34n74,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z34n74
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_291.tif,Page,Page 291,291,ark:/21198/z1rf8hk2,ark:/21198/z1tb3whd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb3whd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_292.tif,Page,Page 292,292,ark:/21198/z1rf8hk2,ark:/21198/z1pp1v7v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp1v7v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_293.tif,Page,Page 293,293,ark:/21198/z1rf8hk2,ark:/21198/z1jx13hh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx13hh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_294.tif,Page,Page 294,294,ark:/21198/z1rf8hk2,ark:/21198/z1f50brn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f50brn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_295.tif,Page,Page 295,295,ark:/21198/z1rf8hk2,ark:/21198/z19c9kzg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c9kzg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_296.tif,Page,Page 296,296,ark:/21198/z1rf8hk2,ark:/21198/z15m8v75,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15m8v75
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_193212_193305_297.tif,Page,Page 297,297,ark:/21198/z1rf8hk2,ark:/21198/z11v83ht,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v83ht
